timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,price_change_24h,Buy_Volume,Sell_Volume,Delta_Volume,RSI,MACD,Signal_Line,VWAP,Parabolic_SAR,symbol,longAccount,longShortRatio,shortAccount
2024-02-17 09:00:00,2774.99,2780.0,2768.06,2775.37,8276.7818,1708163999999,22970319.224859,35305,4162.8122,11552515.784199,0,-1.2102357468044445,4162.8122,4113.9696,48.84259999999995,56.0169982615414,-6.394666466676881,-5.57930454189159,269997.8329421976,2809.24,,,,
2024-02-17 10:00:00,2775.38,2780.17,2765.22,2780.0,10963.1948,1708167599999,30386974.450853,41936,5198.0844,14408581.151281,0,-1.6934887849244462,5198.0844,5765.1104,-567.0259999999998,49.0774907749077,-6.482366894430925,-5.759917012399457,272769.55915934494,2807.5928,,,,
2024-02-17 11:00:00,2780.01,2785.37,2778.2,2780.57,6084.3969,1708171199999,16923907.138582,32176,2863.7492,7965178.622853,0,-1.5235923062484225,2863.7492,3220.6476999999995,-356.89849999999933,43.756947017414156,-6.431734843304184,-5.894280578580402,275551.08498955204,2805.050432,,,,
2024-02-17 12:00:00,2780.58,2786.96,2773.44,2782.98,6938.44,1708174799999,19296598.193657,33555,3088.4323,8589119.469088,0,-2.1524506012235323,3088.4323,3850.0076999999997,-761.5753999999997,46.29312454122837,-6.1265190215576695,-5.940728267175857,278332.1997925419,2801.86399744,,,,
2024-02-17 13:00:00,2782.99,2783.2,2741.69,2743.6,29970.1059,1708178399999,82574210.34894,85018,12394.3071,34140248.291692,0,-3.399808461495124,12394.3071,17575.798799999997,-5181.491699999997,23.145071982281422,-8.95899643732264,-6.544381901205213,281087.4189640878,2798.1995976959997,,,,
2024-02-17 14:00:00,2743.6,2754.73,2719.01,2739.99,30612.2989,1708181999999,83690071.01918,88275,15293.3323,41816074.582396,0,-2.0592650843580307,15293.3323,15318.966600000002,-25.63430000000153,23.589164785553166,-11.364054282297275,-7.508316377423626,283821.2897946506,2791.4184459724797,,,,
2024-02-17 15:00:00,2739.99,2756.78,2731.01,2754.33,15458.9865,1708185599999,42438228.789753,64450,8078.9739,22183322.417622,0,-0.7809770137715777,8078.9739,7380.012600000001,698.961299999999,35.43689320388361,-11.974922345655614,-8.401637571070024,286566.5039643993,2781.2812635363325,,,,
2024-02-17 16:00:00,2754.33,2758.57,2742.73,2755.32,8978.4682,1708189199999,24696338.814588,50521,4134.3571,11373053.375109,0,-1.0735238149948478,4134.3571,4844.111099999999,-709.753999999999,34.8039215686276,-12.238081969703671,-9.168926450796754,289317.1222507778,2771.3178613705195,,,,
2024-02-17 17:00:00,2755.33,2771.43,2755.32,2768.48,14013.7191,1708192799999,38737048.017477,60399,7498.7236,20727172.611516,0,-0.32116367826025005,7498.7236,6514.9955,983.7281000000003,39.504716981132155,-11.254995270941436,-9.58614021482569,292081.34549095086,2719.01,,,,
2024-02-17 18:00:00,2768.48,2771.88,2765.09,2769.31,7427.699,1708196399999,20564451.16356,37415,3461.7981,9583376.359028,0,-0.4242910204918293,3461.7981,3965.9008999999996,-504.10279999999966,39.95145224742614,-10.29029776882362,-9.726971725625276,294849.96214646695,2720.0584000000003,,,,
2024-02-17 19:00:00,2769.31,2776.74,2767.74,2774.31,6066.2787,1708199999999,16820914.101045,36323,2961.6817,8212361.926091,0,0.4126084454433965,2961.6817,3104.5969999999998,-142.91529999999966,45.33963886500428,-9.018351888032157,-9.585247758106652,297622.817620622,2722.1312640000006,,,,
2024-02-17 20:00:00,2774.32,2780.26,2771.49,2779.33,5422.0609,1708203599999,15051852.252761,31614,2579.8525,7162050.121728,0,-0.08340373519314381,2579.8525,2842.2084000000004,-262.3559000000005,46.74987435081247,-7.518584011195799,-9.171915008724481,300398.85657156055,2725.4077881600006,,,,
2024-02-17 21:00:00,2779.33,2801.16,2775.0,2786.12,12617.5159,1708207199999,35199179.767317,55566,6971.0596,19447924.711565,0,-0.16340103487322288,6971.0596,5646.456300000001,1324.6032999999989,45.98521539638024,-5.716217908133785,-8.480775588606342,303188.56415317074,2729.7959651072006,,,,
2024-02-17 22:00:00,2786.12,2790.61,2780.0,2785.53,7527.5504,1708210799999,20957501.086414,33583,3754.0679,10451502.48488,0,-0.1258497547543147,3754.0679,3773.4825,-19.414600000000064,55.39406345957031,-4.28603115606893,-7.641826702098859,305972.6705321083,2736.9323685964805,,,,
2024-02-17 23:00:00,2785.54,2788.62,2780.53,2785.93,5087.8039,1708214399999,14166107.634073,32295,2145.636,5974296.465323,0,-0.5664215861232225,2145.636,2942.1679,-796.5319,55.403192795742925,-3.084761978170718,-6.730413757313231,308756.99711239827,2744.6396843649027,,,,
2024-02-18 00:00:00,2785.92,2791.67,2778.29,2788.47,7374.7501,1708217999999,20535747.066048,39040,3665.8767,10209002.640212,0,-0.27466337642831906,3665.8767,3708.8734000000004,-42.9967000000006,54.42852661298746,-1.9058216025741785,-5.765495326365421,311541.599544696,2752.5525285538165,,,,
2024-02-18 01:00:00,2788.46,2797.4,2776.39,2779.66,12051.7433,1708221599999,33619506.901419,40743,5411.7562,15100448.94428,0,-0.2537023680083905,5411.7562,6639.9871,-1228.2309000000005,49.56195244055054,-1.6632236262225888,-4.945040986336855,314331.1965402957,2760.329723985206,,,,
2024-02-18 02:00:00,2779.66,2781.48,2764.25,2771.62,26616.6029,1708225199999,73855573.029221,60344,12658.1201,35123387.298,0,-0.6160355708548559,12658.1201,13958.482800000002,-1300.3627000000015,44.812785388127764,-2.09556739260006,-4.375146267589496,317105.98990166874,2801.16,,,,
2024-02-18 03:00:00,2771.62,2782.4,2768.8,2781.68,6585.9697,1708228799999,18286421.915135,34682,4127.8537,11464128.197162,0,-0.419560392353413,4127.8537,2458.116,1669.7376999999997,73.74657021701186,-1.6079100312986156,-3.8216990203313204,319882.5623349028,2800.4218,,,,
2024-02-18 04:00:00,2781.69,2799.0,2781.68,2796.6,15196.3224,1708232399999,42446592.292629,52018,8020.6204,22400730.569548,0,0.11742299485915098,8020.6204,7175.701999999999,844.9184000000005,80.93780741064627,-0.017319106845661736,-3.0608230376341887,322675.777112488,2764.25,,,,
2024-02-18 05:00:00,2796.6,2804.82,2794.71,2802.89,13735.7024,1708235999999,38458924.880492,53498,7815.4776,21882398.131729,0,0.6369495359316302,7815.4776,5920.2248,1895.2528000000002,79.09875359539815,1.7308341143848338,-2.1024916072303843,325475.7012634722,2764.945,,,,
2024-02-18 06:00:00,2802.88,2806.99,2778.9,2787.57,14301.996,1708239599999,39927582.18637,52930,7114.5891,19862217.334698,0,0.01722226408189531,7114.5891,7187.406899999999,-72.8177999999989,66.49278919914107,1.858636961623688,-1.3102658934595701,328267.45020441513,2766.54,,,,
2024-02-18 07:00:00,2787.56,2806.0,2782.82,2801.0,11701.9487,1708243199999,32745282.37638,50123,5830.1398,16309741.611434,0,0.1942358803392441,5830.1398,5871.808900000001,-41.66910000000098,66.58506731946167,3.0089253808387184,-0.4464276385999124,331065.7262194501,2768.967,,,,
2024-02-18 08:00:00,2801.0,2805.85,2796.66,2805.5,9351.6831,1708246799999,26202001.250912,42398,4867.4556,13637300.196949,0,1.0994634214898102,4867.4556,4484.2275,383.22810000000027,67.79077770130789,4.234833112350316,0.4898245115901332,333867.57493167947,2772.00884,,,,
2024-02-18 09:00:00,2805.51,2822.51,2805.27,2819.79,20638.7749,1708250399999,58103845.347274,65909,10955.1226,30844295.505175,0,1.6005073197447484,10955.1226,9683.6523,1271.4703000000009,70.48648648648674,6.286984946299526,1.6492565985320118,336682.8508203309,2775.506956,,,,
2024-02-18 10:00:00,2819.78,2822.93,2805.26,2810.0,8620.3435,1708253999999,24255752.84552,49108,4178.2292,11759168.235703,0,1.0791366906474753,4178.2292,4442.114300000001,-263.88510000000133,63.246091388097284,7.042180999151242,2.727841478655858,339496.63113494596,2781.14732128,,,,
2024-02-18 11:00:00,2810.01,2810.29,2798.01,2803.4,9796.4005,1708257599999,27459318.09535,42364,4207.5793,11794354.377359,0,0.8210546758398385,4207.5793,5588.821199999999,-1381.241899999999,57.475341754629014,7.027110316922062,3.587695246309099,342299.6318999055,2786.9968963008,,,,
2024-02-18 12:00:00,2803.4,2807.99,2790.49,2792.41,10569.5612,1708261199999,29601071.435527,49068,5254.4151,14718211.565881,0,0.33884541031554694,5254.4151,5315.1461,-60.73099999999977,52.73059215748519,6.058526616407562,4.081861520328792,345100.2279582856,2822.93,,,,
2024-02-18 13:00:00,2792.41,2797.84,2785.89,2787.22,9074.0728,1708264799999,25339877.037811,50752,5017.4747,14012659.700142,0,1.5898819069835257,5017.4747,4056.5981,960.8765999999996,50.49323239275061,4.8166046104042834,4.22881013834389,347892.7862280199,2822.2812,,,,
2024-02-18 14:00:00,2787.21,2813.2,2787.21,2809.86,18441.2585,1708268399999,51670144.482079,61297,10522.2506,29476700.398082,0,2.550009306603318,10522.2506,7919.0079000000005,2603.242699999999,57.08888447007368,5.594738598744243,4.501995830423961,350694.66357723007,2820.825552,,,,
2024-02-18 15:00:00,2809.85,2810.0,2801.11,2807.49,12164.5836,1708271999999,34128025.186177,56508,7196.0666,20187911.881176,0,1.9300519545588202,7196.0666,4968.517,2227.5496000000003,59.634424980959594,5.951570201019422,4.791910704543053,353500.18707958626,2818.7294188799997,,,,
2024-02-18 16:00:00,2807.49,2807.96,2794.33,2805.31,10125.2328,1708275599999,28357650.823963,52941,5258.9947,14728526.038835,0,1.8143083199047672,5258.9947,4866.2381,392.7566000000006,62.156310889802995,5.989411824442868,5.031410928523016,356300.8783213682,2816.1022653695995,,,,
2024-02-18 17:00:00,2805.32,2822.13,2805.0,2812.01,15300.5927,1708279199999,43087781.098056,54008,8372.4247,23575414.800946,0,1.5723429463099015,8372.4247,6928.168,1444.2567,61.21588639893508,6.485277349068838,5.32218421263218,359116.9640732656,2785.89,,,,
2024-02-18 18:00:00,2812.0,2835.25,2806.99,2834.44,16557.4685,1708282799999,46683763.013171,57225,9673.1319,27275958.098868,0,2.3518493776428118,9673.1319,6884.336599999999,2788.7953000000016,63.256726457399125,8.589157434185836,5.975578856942912,361936.46290022525,2786.6148,,,,
2024-02-18 19:00:00,2834.44,2844.5,2822.29,2827.86,14730.6184,1708286399999,41753201.761157,66360,8267.1271,23430443.704224,0,1.930209673756722,8267.1271,6463.4913,1803.6358,58.73015873015881,9.61471411130924,6.703405907816178,364770.9129299102,2788.560208,,,,
2024-02-18 20:00:00,2827.86,2832.91,2817.09,2827.51,10356.6383,1708289999999,29256062.593735,59664,5765.907,16288758.321609,0,1.7335113138778224,5765.907,4590.7313,1175.1756999999998,65.59668853483285,10.280723312915143,7.4188693888359705,367595.7738303565,2791.91659552,,,,
2024-02-18 21:00:00,2827.51,2847.49,2823.21,2847.11,10586.9727,1708293599999,30038482.800515,51771,6179.998,17532641.286746,0,2.1890657975966565,6179.998,4406.974700000001,1773.023299999999,67.17830266001042,12.248898917444876,8.384875294557752,370433.07998497755,2796.1232678784,,,,
2024-02-18 22:00:00,2847.12,2895.0,2844.26,2880.0,52644.0791,1708297199999,151364617.789964,98073,28722.2442,82571881.144011,0,3.391455127031473,28722.2442,23921.8349,4800.409299999999,72.90897908979085,16.27503195327381,9.962906626300963,373308.32484399463,2801.25994109056,,,,
2024-02-18 23:00:00,2879.99,2892.03,2865.93,2881.2,31464.5672,1708300799999,90625116.384382,70746,16839.0442,48493949.219466,0,3.4196839116560795,16839.0442,14625.523000000001,2213.521199999999,70.53708782021262,19.339665734014034,11.838258447843579,376188.5524920769,2812.508748159693,,,,
2024-02-19 00:00:00,2881.2,2893.0,2864.97,2871.76,14492.644,1708304399999,41714394.4705,58426,7061.4875,20326513.964869,0,2.986942660311942,7061.4875,7431.1565,-369.66899999999987,70.70260123357478,20.767288602297413,13.624064478734347,379066.867482116,2824.0575234173357,,,,
2024-02-19 01:00:00,2871.75,2872.59,2856.93,2867.32,11630.1148,1708307999999,33322548.624641,50185,5155.5907,14771004.827595,0,3.1536231049840824,5155.5907,6474.5241,-1318.9334,71.74149659863949,21.29494425576968,15.158240434141415,381932.0626412077,2835.408319670562,,,,
2024-02-19 02:00:00,2867.32,2889.6,2867.31,2882.8,16196.6897,1708311599999,46641136.643825,53346,9394.2542,27051737.521749,0,4.011372410359293,9394.2542,6802.435500000001,2591.818699999998,79.83365238629628,22.700544049734617,16.666701157260057,384811.7335806235,2846.134822129861,,,,
2024-02-19 03:00:00,2882.8,2889.36,2876.05,2886.78,11983.4337,1708315199999,34552409.297924,49281,6622.5814,19096807.62054,0,3.7782922550401388,6622.5814,5360.8523,1261.7291000000005,83.12483364386497,23.86059466837105,18.105479859482255,387695.081556081,2855.9078577038886,,,,
2024-02-19 04:00:00,2886.79,2902.82,2880.84,2896.22,17589.808,1708318799999,50870849.20914,60482,9205.7185,26624944.128327,0,3.5621826503611453,9205.7185,8384.0895,821.6290000000008,81.49985409979584,25.25059905997159,19.534503699580124,390587.1454836202,2863.7262861631107,,,,
2024-02-19 05:00:00,2896.21,2911.2,2882.89,2907.01,19519.5475,1708322399999,56499240.622981,60028,11232.0717,32505390.321757,0,3.7147372890124153,11232.0717,8287.4758,2944.5959000000003,84.199312714777,26.912618465812102,21.01012665282652,393481.64089254197,2871.5450289304886,,,,
2024-02-19 06:00:00,2907.01,2931.0,2905.15,2921.66,33125.5689,1708325999999,96743922.881291,92089,17379.0586,50752027.564275,0,4.810282791104781,17379.0586,15746.510299999998,1632.5483000000022,86.82661264797136,29.076734883882636,22.623448299037747,396402.16199131444,2879.4760231443906,,,,
2024-02-19 07:00:00,2921.65,2930.0,2918.11,2926.38,13634.9562,1708329599999,39874379.232811,64801,7049.064,20614903.523323,0,4.476258479114614,7049.064,6585.8922,463.1718000000001,86.65940124366969,30.817433104492466,24.26224526012869,399326.58497059846,2889.7808185155127,,,,
2024-02-19 08:00:00,2926.38,2928.36,2902.26,2906.7,17743.9762,1708333199999,51719093.040272,70708,7789.4661,22702298.43347,0,3.6072001425770717,7789.4661,9954.510100000001,-2165.0440000000017,73.57739493604805,30.26011765791054,25.461819739685062,402241.32586392044,2898.02465481241,,,,
2024-02-19 09:00:00,2906.69,2920.72,2905.07,2907.87,14551.7888,1708336799999,42382027.881623,59791,7544.8782,21973456.493091,0,3.1236368665751746,7544.8782,7006.9106,537.9676,77.06148954880608,29.571963189415783,26.28384842963121,405153.82194698777,2904.619723849928,,,,
2024-02-19 10:00:00,2907.87,2918.26,2892.25,2911.0,18293.5423,1708340399999,53214358.587958,66187,8259.1697,24023519.856344,0,3.5943060498220714,8259.1697,10034.3726,-1775.2029000000002,77.71728304893432,28.945495008236776,26.816177745352324,408062.73689168703,2931.0,,,,
2024-02-19 11:00:00,2911.0,2916.6,2905.57,2913.2,10338.6997,1708343999999,30107451.412562,52367,6026.3598,17549635.327069,0,3.9166726118284867,6026.3598,4312.339899999999,1714.0199000000011,74.80669619397939,28.30030774368697,27.113003745019256,410974.8488870245,2930.225,,,,
2024-02-19 12:00:00,2913.2,2919.4,2905.57,2906.1,10794.2892,1708347599999,31419866.312363,57367,5660.6316,16476370.012437,0,4.071393527454781,5660.6316,5133.6576,526.9740000000002,62.14857568423013,26.90592675016569,27.071588346048546,413885.63492677256,2928.706,,,,
2024-02-19 13:00:00,2906.11,2912.63,2892.72,2894.06,17912.6654,1708351199999,51988094.140062,74416,7795.9783,22632040.133076,0,3.8332101520511586,7795.9783,10116.687100000003,-2320.708800000003,55.437172332149565,24.546386920481382,26.566548060935116,416787.9441576513,2926.5186400000002,,,,
2024-02-19 14:00:00,2894.06,2907.25,2886.03,2900.78,15893.9561,1708354799999,46064814.242658,67180,8000.6599,23191052.945174,0,3.235748400276184,8000.6599,7893.2962,107.36369999999988,62.55842132594767,22.954082074769303,25.844054863701952,419686.2039711824,2923.7771488000003,,,,
2024-02-19 15:00:00,2900.79,2919.79,2898.46,2908.93,15918.35,1708358399999,46288441.973505,64517,8183.4853,23799275.131833,0,3.6131918546459696,8183.4853,7734.8647,448.6206000000002,67.44654088050301,22.095107257475775,25.09426534245672,422594.0708024498,2920.0024339200004,,,,
2024-02-19 16:00:00,2908.93,2936.91,2890.03,2897.41,31184.8967,1708361999999,90908435.207555,81454,14978.1492,43671056.159866,0,3.283059626208873,14978.1492,16206.747500000001,-1228.5983000000015,56.33619568045783,20.25135083643454,24.125682441252284,425509.2138629543,2886.03,,,,
2024-02-19 17:00:00,2897.42,2944.44,2887.29,2942.55,33417.2727,1708365599999,97640526.706721,89768,18108.8708,52917358.045773,0,4.642231002023456,18108.8708,15308.4019,2800.4689,67.82358581016295,22.17693938591583,23.735933830184997,428431.07189677045,2887.0476000000003,,,,
2024-02-19 18:00:00,2942.56,2953.84,2929.44,2932.65,21893.4973,1708369199999,64421184.742413,66782,11866.6615,34918994.21478,0,3.4648819519905283,11866.6615,10026.835799999999,1839.8257000000012,61.608565419667364,22.643119139658666,23.517370892079732,431373.5522076897,2889.3432960000005,,,,
2024-02-19 19:00:00,2932.65,2936.81,2920.03,2934.03,20882.2646,1708372799999,61154238.936109,61864,11282.6825,33039982.274378,0,3.754429144299931,11282.6825,9599.582099999998,1683.100400000003,59.15932203389827,22.860403913791743,23.385977496422136,434302.0774470504,2893.2130982400004,,,,
2024-02-19 20:00:00,2934.04,2941.97,2927.0,2934.18,10284.8077,1708376399999,30176110.254552,46973,5156.7978,15131431.484332,0,3.7725772853146378,5156.7978,5128.009899999999,28.787900000001173,54.70676691729321,22.782089660889596,23.265199929315628,437236.1245517476,2898.0632503808,,,,
2024-02-19 21:00:00,2934.17,2968.99,2932.61,2967.83,21380.8642,1708379999999,63118492.94403,65156,11054.6182,32635769.799954,0,4.240089072779063,11054.6182,10326.246,728.3722000000016,62.79874019638107,25.14543787117009,23.641247517686523,440188.22659746517,2903.64092534272,,,,
2024-02-19 22:00:00,2967.84,2984.52,2960.0,2961.51,26218.1702,1708383599999,77934943.217448,57044,12894.3493,38329043.721738,0,2.8302083333333394,12894.3493,13323.8209,-429.47160000000076,68.44585044086979,26.206346721148293,24.15426735837888,443160.7812274388,2911.4828143015934,,,,
2024-02-19 23:00:00,2961.52,2963.43,2934.88,2944.8,21569.2362,1708387199999,63673765.546717,69198,9703.5352,28642672.076455,0,2.2074135776759762,9703.5352,11865.701,-2162.165799999999,61.251599536896094,25.40590383470817,24.404594653644743,446112.84522063285,2921.70802029937,,,,
2024-02-20 00:00:00,2944.8,2955.56,2929.18,2934.99,21847.9403,1708390799999,64315534.445903,62371,9440.5612,27791549.941887,0,2.20178566454019,9440.5612,12407.379099999998,-2966.817899999998,57.023244920662734,23.706686144935702,24.26501295190294,449056.62543802493,2984.52,,,,
2024-02-20 01:00:00,2934.99,2944.7,2903.31,2921.6,26775.098,1708394399999,78201583.922999,75464,12151.3897,35488474.933264,0,1.8930569312110235,12151.3897,14623.708300000002,-2472.3186000000023,52.307945928124,21.037080420528127,23.61942644562798,451977.30882536486,2983.4132,,,,
